chr14	90647601	90648129
chr14	90649016	90650284
chr14	90656317	90657127
chr14	90718949	90719586
chr14	90800013	90801032
chr14	90823531	90827583
chr14	90829190	90829608
chr14	90885984	90886445
chr14	90890873	90891462
chr14	90892484	90894561
chr14	90897299	90899157
chr14	90901069	90902307
chr14	90904307	90905076
chr14	90908293	90909582
chr14	90918453	90918653
chr14	90920850	90923511
chr14	90925756	90926498
chr14	90987002	90987607
chr14	90988644	90989515
chr14	91296426	91298076
chr14	91698185	91699734
chr14	91700914	91701822
chr14	91703230	91705972
chr14	91708322	91713126
chr14	91716449	91717490
chr14	91720365	91725294
chr14	91731214	91732671
chr14	91802353	91806856
chr14	91812460	91812660
chr14	91819034	91820376
chr14	91821197	91822249
chr14	91833885	91834227
chr14	91839761	91842094
chr14	91863427	91864252
chr14	92314228	92314431
chr14	92339633	92339962
chr14	92361760	92362787
chr14	92392919	92393933
chr14	92400638	92401434
chr14	92411318	92415321
chr14	92416186	92417246
chr14	92418117	92418764
chr14	92422986	92423381
chr14	92690584	92690830
chr14	92716181	92722912
chr14	92737008	92738212
chr14	92758011	92759591
chr14	92761214	92761775
chr14	92766070	92768232
chr14	92769553	92770481
chr14	92774958	92776667
chr14	92784605	92785207
chr14	92786822	92794242
chr14	92795123	92795323
chr14	92800639	92801103
chr14	92802610	92811685
chr14	92812502	92814500
chr14	92816467	92817869
chr14	92822506	92824180
chr14	92826326	92832392
chr14	92833660	92835878
chr14	92842639	92844287
chr14	92848262	92853421
chr14	92854925	92859941
chr14	92860868	92863509
chr14	92864475	92865298
chr14	92875874	92876719
chr14	92877833	92880484
chr14	92888084	92888597
chr14	92894051	92895078
chr14	92896426	92897630
chr14	92899805	92900732
chr14	92904228	92905869
chr14	92906824	92907720
chr14	92908553	92908878
chr14	92909887	92910343
chr14	92911503	92912083
chr14	92912938	92915728
chr14	92916538	92917481
chr14	92918804	92920569
chr14	92921379	92921579
chr14	92925461	92926013
chr14	92926898	92930471
chr14	92956100	92956528
chr14	92963472	92963828
chr14	92974730	92975925
chr14	92977444	92977669
chr14	92980588	92981667
chr14	93068749	93069206
chr14	93098937	93099734
chr14	93106292	93106666
chr14	93138386	93138901
chr14	93160036	93161523
chr14	93342156	93343734
chr14	93698041	93698902
chr14	93701497	93701782
chr14	93814609	93815533
chr14	93894960	93897059
chr14	94048702	94049425
chr14	94057679	94058282
chr14	94086976	94090729
chr14	94154529	94155220
chr14	94175935	94176684
chr14	94180173	94185311
chr14	94190031	94193965
chr14	94195134	94198388
chr14	94200011	94201628
chr14	94203627	94204440
chr14	94205884	94208785
chr14	94213502	94216011
chr14	94217318	94220951
chr14	94222481	94229082
chr14	94230672	94232683
chr14	94233656	94239704
chr14	94242967	94243398
chr14	94244590	94245407
chr14	94249074	94249567
chr14	94250986	94256134
chr14	94258358	94261372
chr14	94262264	94263766
chr14	94264749	94267016
chr14	94284668	94284868
chr14	94289988	94290190
chr14	94291820	94293762
chr14	94295245	94295445
chr14	94299499	94300542
chr14	94315607	94316961
chr14	94323222	94326054
chr14	94326898	94327572
chr14	94334343	94334543
chr14	94354700	94357146
chr14	94364625	94364900
chr14	94366271	94371897
chr14	94382407	94382713
chr14	94385896	94386303
chr14	94388740	94395277
chr14	94397593	94406272
chr14	94407702	94413995
chr14	94414796	94418452
chr14	94420013	94421743
chr14	94423370	94423778
chr14	94427186	94427825
chr14	94428850	94430270
chr14	94431104	94432017
chr14	94439816	94443888
chr14	94448644	94449408
chr14	94457017	94464674
chr14	94465916	94468551
chr14	94470443	94472083
chr14	94474062	94478149
chr14	94480556	94485933
chr14	94487229	94489659
chr14	94492510	94492801
chr14	94595152	94595352
chr14	94603114	94603449
chr14	94604444	94606464
chr14	94632616	94633108
chr14	94638171	94640488
chr14	94641532	94645018
chr14	94794181	94795058
chr14	94798594	94799471
chr14	94810677	94811964
chr14	94812923	94813810
chr14	94815402	94815739
chr14	94825347	94826524
chr14	94828643	94829137
chr14	94830568	94831335
chr14	94835516	94835716
chr14	94836970	94841596
chr14	94842641	94844685
chr14	94845499	94846669
chr14	94847927	94848665
chr14	94849866	94850630
chr14	94853569	94856275
chr14	94861333	94862175
chr14	94894846	94895798
chr14	94913604	94916215
chr14	94937317	94943286
chr14	94950002	94951765
chr14	94952659	94954552
chr14	94956746	94958136
chr14	94959044	94963564
chr14	94968092	94968713
chr14	94969733	94969933
chr14	94977075	94977800
chr14	94978850	94980336
chr14	94981539	94983426
chr14	95005180	95007528
chr14	95008462	95009298
chr14	95013078	95013747
chr14	95031901	95032992
chr14	95034051	95034364
chr14	95039628	95041289
chr14	95044644	95046140
chr14	95054458	95055346
chr14	95056461	95057011
chr14	95061477	95064319
chr14	95068453	95068664
chr14	95071176	95072136
chr14	95080798	95081698
chr14	95089492	95092402
chr14	95093562	95094162
chr14	95095282	95096701
chr14	95097515	95098353
chr14	95100822	95101116
chr14	95108559	95110643
chr14	95117472	95118369
chr14	95136557	95137422
chr14	95138266	95142914
chr14	95143805	95144186
chr14	95147394	95150208
chr14	95151101	95154405
chr14	95155215	95169231
chr14	95170563	95182808
chr14	95188913	95189209
chr14	95190480	95192546
chr14	95193597	95195454
chr14	95196557	95196940
chr14	95200924	95203105
chr14	95209666	95211327
chr14	95212879	95213554
chr14	95214877	95215575
chr14	95216627	95221061
chr14	95222474	95225310
chr14	95227144	95242405
chr14	95243671	95245701
chr14	95247481	95248407
chr14	95250740	95254243
chr14	95255108	95257262
chr14	95260144	95262500
chr14	95273258	95274538
chr14	95276639	95277595
chr14	95279099	95280762
chr14	95288248	95288529
chr14	95289345	95295522
chr14	95298558	95299962
chr14	95302641	95305690
chr14	95306592	95308116
chr14	95309207	95311606
chr14	95313352	95317405
chr14	95319253	95319619
chr14	95321025	95321779
chr14	95324159	95355322
chr14	95357116	95369894
chr14	95372355	95378310
chr14	95379260	95379923
chr14	95380800	95390849
chr14	95395680	95405716
chr14	95409419	95410115
chr14	95412752	95413766
chr14	95416275	95418601
chr14	95422639	95423330
chr14	95424263	95426144
chr14	95429451	95431310
chr14	95455778	95456131
chr14	95463246	95464056
chr14	95466408	95468725
chr14	95470914	95480945
chr14	95489569	95489769
chr14	95503991	95505839
chr14	95506945	95525672
chr14	95526728	95528460
chr14	95529299	95529667
chr14	95530480	95531252
chr14	95534480	95541644
chr14	95543833	95544296
chr14	95656115	95656379
chr14	95675573	95675773
chr14	95687503	95689711
chr14	95693847	95694802
chr14	95703912	95704418
chr14	95705406	95705894
chr14	95706956	95707207
chr14	95722110	95722348
chr14	95726204	95727416
chr14	95737388	95738292
chr14	95770882	95773467
chr14	95774344	95774744
chr14	95776220	95776772
chr14	95780037	95780594
chr14	95782808	95785336
chr14	95791673	95792417
chr14	95793713	95795020
chr14	95799328	95799841
chr14	95803936	95805937
chr14	95815418	95815848
chr14	95824555	95824755
chr14	95827132	95828153
chr14	95829286	95830593
chr14	95833005	95833381
chr14	95835538	95838371
chr14	95840418	95842859
chr14	95852577	95852862
chr14	95854095	95855313
chr14	95858856	95859137
chr14	95863482	95864182
chr14	95870290	95871256
chr14	95872764	95873130
chr14	95874055	95875989
chr14	95876835	95878332
chr14	95927552	95927763
chr14	95942015	95942451
chr14	95968059	95969448
chr14	95977845	95978353
chr14	95979919	95980911
chr14	95983591	95985348
chr14	96001029	96001229
chr14	96027354	96027593
chr14	96028713	96029564
chr14	96035113	96035806
chr14	96052104	96053200
chr14	96067015	96067387
chr14	96068469	96075851
chr14	96078949	96079149
chr14	96079990	96081320
chr14	96175484	96178593
chr14	96225596	96226975
chr14	96232260	96232573
chr14	96238341	96240810
chr14	96261155	96261499
chr14	96269251	96269451
chr14	96279850	96280056
chr14	96319366	96319860
chr14	96337561	96338241
chr14	96339091	96347139
chr14	96357828	96358961
chr14	96360159	96361976
chr14	96395140	96395919
chr14	96451506	96451887
chr14	96481684	96482999
chr14	96491120	96491860
chr14	96495259	96496488
chr14	96503674	96505345
chr14	96506210	96509966
chr14	96512566	96513422
chr14	96520015	96522647
chr14	96528887	96529421
chr14	96534099	96536953
chr14	96544879	96545481
chr14	96548727	96550461
chr14	96554325	96556290
chr14	96557127	96560490
chr14	96564665	96565093
chr14	96573154	96574371
chr14	96598231	96598613
chr14	96628342	96628727
chr14	96635646	96638492
chr14	96639519	96642854
chr14	96643865	96644222
chr14	96649340	96652544
chr14	96654775	96656771
chr14	96659668	96661450
chr14	96662846	96669254
chr14	96670131	96672111
chr14	96673272	96674488
chr14	96676527	96677159
chr14	96680428	96682753
chr14	96684583	96685336
chr14	96695639	96696082
chr14	96697388	96703623
chr14	96718725	96723281
chr14	96727438	96728488
chr14	97056540	97056955
chr14	97062138	97062338
chr14	97064082	97065195
chr14	97070421	97070677
chr14	97072206	97072997
chr14	97074209	97077848
chr14	97079926	97085009
chr14	97085825	97097553
chr14	97098523	97099797
chr14	97100632	97101288
chr14	97128041	97128701
chr14	97129630	97130070
chr14	97130886	97135603
chr14	97157825	97158609
chr14	97160247	97161507
chr14	97162510	97165931
chr14	97170319	97171980
chr14	97173418	97174242
chr14	97179365	97180425
chr14	97184484	97185037
chr14	97190678	97191562
chr14	97195760	97196877
chr14	97198007	97207200
chr14	97208758	97209305
chr14	97210134	97211775
chr14	97212619	97214061
chr14	97214933	97216909
chr14	97225605	97226624
chr14	97239251	97243323
chr14	97425469	97425901
chr14	97491679	97491908
chr14	97497124	97500467
chr14	97501661	97502252
chr14	97520382	97523380
chr14	97527027	97529366
chr14	97530599	97533140
chr14	97536784	97538393
chr14	97552865	97554851
chr14	97555782	97557636
chr14	97564027	97564530
chr14	97568989	97571376
chr14	97572829	97573076
chr14	97584133	97585748
chr14	97588828	97590001
chr14	97611575	97611775
chr14	97616340	97616540
chr14	97630578	97631340
chr14	97642878	97643674
chr14	97645499	97645859
chr14	97672668	97675500
chr14	97682217	97687717
chr14	97688554	97691633
chr14	97693276	97694059
chr14	97705283	97706000
chr14	97709147	97712156
chr14	97742696	97743237
chr14	97758084	97760163
chr14	97765340	97766415
chr14	97831801	97832568
chr14	97843151	97844252
chr14	97874733	97885522
chr14	97887133	97887843
chr14	97888885	97889415
chr14	97897400	97897600
chr14	97899535	97899735
chr14	97923929	97925888
chr14	97951637	97952000
chr14	98000244	98000444
chr14	98008260	98008462
chr14	98014236	98014436
chr14	98069703	98070232
chr14	98072290	98072782
chr14	98190667	98193197
chr14	98223765	98224684
chr14	98229708	98230335
chr14	98238246	98239291
chr14	98263501	98263701
chr14	98301859	98302110
chr14	98305669	98308567
chr14	98314030	98314453
chr14	98316300	98316745
chr14	98441135	98441873
chr14	98443036	98443296
chr14	98445623	98446390
chr14	98455319	98455735
chr14	98600711	98601908
chr14	98604876	98605523
chr14	98622444	98623226
chr14	98627155	98633720
chr14	98635668	98636912
chr14	98642129	98643066
chr14	98645285	98646109
chr14	98652490	98652962
chr14	98653801	98654340
chr14	98663947	98664977
chr14	98668199	98668863
chr14	98679957	98680492
chr14	98681637	98682940
chr14	98686747	98687126
chr14	98695847	98696117
chr14	98697487	98698208
chr14	98700030	98701058
chr14	98702245	98702483
chr14	98709388	98711051
chr14	98720445	98720851
chr14	98747296	98748085
chr14	98807279	98808133
chr14	98810769	98811579
chr14	98814282	98814910
chr14	98884140	98884340
chr14	98889368	98890231
chr14	98931993	98932928
chr14	99007598	99007846
chr14	99010894	99011094
chr14	99069545	99070078
chr14	99078102	99078479
chr14	99100759	99101617
chr14	99150775	99151119
chr14	99179462	99186395
chr14	99190158	99195467
chr14	99210806	99211180
chr14	99234385	99236630
chr14	99237998	99238775
chr14	99241657	99243560
chr14	99244493	99244983
chr14	99248603	99249485
chr14	99253501	99256625
chr14	99257734	99258680
chr14	99274638	99275914
chr14	99278340	99283651
chr14	99295820	99296075
chr14	99327746	99329276
chr14	99368916	99369175
chr14	99373843	99374334
chr14	99394779	99395381
chr14	99398745	99399279
chr14	99404841	99405601
chr14	99406435	99407235
chr14	99410314	99410736
chr14	99419559	99419793
chr14	99433414	99434042
chr14	99448181	99449414
chr14	99465168	99465368
chr14	99475154	99475354
chr14	99478791	99478991
chr14	99480355	99482178
chr14	99484577	99485274
chr14	99490523	99491472
chr14	99494261	99497721
chr14	99500986	99504409
chr14	99506091	99508661
chr14	99509724	99510621
chr14	99511446	99511646
chr14	99512493	99514071
chr14	99527959	99533007
chr14	99535622	99535923
chr14	99537652	99538391
chr14	99540949	99543411
chr14	99561872	99562574
chr14	99564123	99568524
chr14	99569420	99570518
chr14	99575475	99576035
chr14	99581462	99604732
chr14	99605570	99610230
chr14	99611763	99618340
chr14	99619488	99620430
chr14	99621279	99629160
chr14	99630941	99683733
chr14	99684826	99690220
chr14	99691071	99697281
chr14	99698974	99701577
chr14	99702410	99748093
chr14	99748945	99753941
chr14	99777660	99782287
chr14	99784569	99786544
chr14	99787528	99789487
chr14	99790401	99792321
chr14	99793171	99796331
chr14	99797242	99798475
chr14	99799981	99814005
chr14	99815171	99818668
chr14	99824254	99832109
chr14	99833511	99836205
chr14	99843208	99845398
chr14	99846241	99853977
chr14	99947305	99947639
chr14	100011716	100012100
chr14	100081482	100083703
chr14	100098067	100104073
chr14	100108221	100111401
chr14	100112531	100112782
chr14	100114625	100114825
chr14	100116986	100119504
chr14	100122355	100122728
chr14	100123694	100125858
chr14	100135530	100135841
chr14	100137368	100138080
chr14	100140794	100142205
chr14	100143528	100144649
chr14	100146446	100146657
chr14	100156301	100157543
chr14	100170438	100170812
chr14	100177795	100178504
chr14	100183171	100183662
chr14	100184669	100185319
chr14	100187816	100189272
chr14	100190118	100192556
chr14	100193718	100194857
chr14	100196535	100207720
chr14	100208872	100227896
chr14	100229428	100239969
chr14	100240940	100259042
chr14	100260344	100266619
chr14	100268155	100269245
chr14	100270060	100272160
chr14	100273660	100275150
chr14	100276710	100276910
chr14	100277857	100278057
chr14	100279146	100279353
chr14	100280231	100281161
chr14	100284433	100285648
chr14	100287192	100289040
chr14	100289874	100290508
chr14	100295171	100296749
chr14	100316726	100318330
chr14	100320691	100322847
chr14	100336367	100343539
chr14	100345066	100347846
chr14	100352598	100354944
chr14	100355909	100358115
chr14	100374780	100375280
chr14	100376294	100377985
chr14	100386899	100387320
chr14	100396432	100399340
chr14	100401150	100401507
chr14	100404657	100409820
chr14	100412286	100412574
chr14	100417712	100417995
chr14	100421011	100422976
chr14	100424520	100428829
chr14	100430615	100431601
chr14	100432591	100437172
chr14	100623586	100624047
chr14	100624902	100626008
chr14	100628963	100630132
chr14	100631144	100631898
chr14	100635738	100636793
chr14	100637880	100638299
chr14	100639357	100639833
chr14	100791129	100791477
chr14	100928009	100929150
chr14	101002140	101007400
chr14	101009462	101009761
chr14	101011371	101012564
chr14	101013977	101039144
chr14	101040109	101041882
chr14	101043046	101044033
chr14	101045469	101053020
chr14	101054522	101055445
chr14	101056281	101076151
chr14	101077316	101097872
chr14	101098888	101104175
chr14	101105245	101112401
chr14	101118036	101118411
chr14	101120456	101128481
chr14	101129686	101142582
chr14	101143545	101144806
chr14	101146126	101151623
chr14	101153449	101175082
chr14	101176332	101177039
chr14	101179124	101206294
chr14	101209002	101209627
chr14	101210684	101217985
chr14	101220039	101222895
chr14	101224381	101227039
chr14	101228044	101259272
chr14	101268277	101271454
chr14	101287126	101288716
chr14	101289802	101293577
chr14	101294433	101317516
chr14	101318624	101324761
chr14	101325563	101334463
chr14	101337653	101338261
chr14	101340507	101341817
chr14	101342843	101356273
chr14	101357241	101359229
chr14	101360132	101373477
chr14	101374377	101374638
chr14	101375927	101376127
chr14	101378605	101379389
chr14	101412853	101413506
chr14	101468737	101477116
chr14	101488485	101495978
chr14	101496882	101500525
chr14	101501360	101504188
chr14	101505063	101517224
chr14	101518606	101522232
chr14	101525383	101553291
chr14	101557086	101557304
chr14	101559554	101562801
chr14	101563715	101564734
chr14	101569325	101570013
chr14	101573578	101574446
chr14	101575493	101578161
chr14	101579854	101602934
chr14	101603808	101604293
chr14	101605526	101606092
chr14	101614595	101623856
chr14	101627698	101630245
chr14	101636342	101637941
chr14	101642730	101645052
chr14	101649716	101655852
chr14	101656714	101665475
chr14	101666291	101670760
chr14	101673522	101674023
chr14	101675844	101677324
chr14	101678387	101679757
chr14	101681990	101711777
chr14	101713215	101724318
chr14	101741149	101742083
chr14	101750987	101751960
chr14	101752830	101754774
chr14	101756071	101756778
chr14	101795266	101809223
chr14	101825025	101840628
chr14	101847261	101848538
chr14	101861200	101861891
chr14	101863501	101871957
chr14	101873238	101882981
chr14	101893794	101895104
chr14	101897571	101897771
chr14	101901505	101905018
chr14	101906114	101907156
chr14	101908380	101916991
chr14	101918572	101949323
chr14	101950235	101950823
chr14	101954347	101978175
chr14	101979352	101980211
chr14	101984812	101988678
chr14	101989654	101991364
chr14	101996210	101996825
chr14	102001407	102003207
chr14	102004884	102008677
chr14	102009863	102038009
chr14	102039199	102039399
chr14	102040313	102040800
chr14	102041864	102048774
chr14	102049597	102058490
chr14	102059399	102060900
chr14	102066114	102067928
chr14	102069574	102070220
chr14	102071966	102073560
chr14	102074658	102075384
chr14	102077506	102081136
chr14	102082694	102083484
chr14	102092739	102093404
chr14	102097231	102101157
chr14	102121577	102123578
chr14	102223987	102224247
chr14	102240192	102240392
chr14	102244713	102247473
chr14	102251258	102251835
chr14	102399231	102400420
chr14	102423767	102424421
chr14	102695258	102696407
chr14	103236850	103237584
chr14	103388740	103391372
chr14	103392199	103393987
chr14	103546911	103548738
chr14	103549718	103552407
chr14	103553248	103553654
chr14	103554539	103557549
chr14	103558603	103575408
chr14	103576212	103577483
chr14	103586346	103589494
chr14	103591535	103593315
chr14	103594323	103594736
chr14	103597250	103598131
chr14	103602300	103603901
chr14	103605412	103606166
chr14	103608397	103610316
chr14	103612641	103614491
chr14	103617829	103618029
chr14	103623495	103623746
chr14	103652867	103653089
chr14	103674739	103676459
chr14	103681873	103682123
chr14	103683618	103686229
chr14	103687082	103694812
chr14	103714038	103715037
chr14	103715842	103717556
chr14	103719753	103722286
chr14	103724299	103729624
chr14	103734356	103736186
chr14	103737308	103742300
chr14	103745933	103751822
chr14	103760898	103761355
chr14	103763566	103763935
chr14	103767328	103768375
chr14	103774098	103774896
chr14	103776724	103782459
chr14	103783358	103786066
chr14	103787710	103794264
chr14	103826261	103826824
chr14	103843993	103845059
chr14	103847112	103847957
chr14	104323267	104324625
chr14	104337419	104337964
chr14	104346544	104347498
chr14	104348349	104348979
chr14	104350301	104353375
chr14	104358018	104359381
chr14	104391917	104394465
chr14	104395329	104401600
chr14	104402527	104403375
chr14	104483033	104484637
chr14	104495266	104495553
chr14	104497838	104498263
chr14	104499573	104501599
chr14	104515367	104516060
chr14	104519135	104519802
chr14	104521335	104523187
chr14	104548872	104550294
chr14	104552052	104559224
chr14	104561062	104561262
chr14	104562360	104563661
chr14	104564639	104569099
chr14	104570111	104573713
chr14	104574558	104574818
chr14	104575664	104576553
chr14	104578686	104581656
chr14	104582766	104583429
chr14	104587121	104587625
chr14	104599627	104602543
chr14	104603433	104603795
chr14	104654245	104655327
chr14	104656878	104659543
chr14	104660866	104662706
chr14	104663579	104664680
chr14	104667784	104669565
chr14	104675877	104681544
chr14	104684333	104688060
chr14	104718480	104721684
chr14	104732560	104732975
chr14	104734210	104734621
chr14	104735474	104736054
chr14	104737702	104739243
chr14	104740869	104741804
chr14	104743226	104743852
chr14	104745777	104753112
chr14	104758312	104759106
chr14	104759980	104760918
chr14	104761802	104763332
chr14	104766034	104775120
chr14	104776756	104778092
chr14	104779521	104780366
chr14	104781217	104790334
chr14	104793672	104796070
chr14	104799507	104806667
chr14	104808351	104808551
chr14	104810984	104811831
chr14	104814558	104814795
chr14	104815861	104816106
chr14	104817233	104818175
chr14	104819438	104834524
chr14	104836244	104839988
chr14	104840965	104864558
chr14	104870805	104871564
chr14	104872967	104873922
chr14	104875268	104875759
chr14	104887718	104900532
chr14	104904061	104906147
chr14	104907957	104908583
chr14	104909487	104910323
chr14	104913777	104915122
chr14	104925255	104931304
chr14	104938772	104939251
chr14	104940594	104942101
chr14	104968172	104970608
chr14	104974480	104984120
chr14	104985041	104988067
chr14	104996473	105001649
chr14	105003739	105005031
chr14	105005880	105014571
chr14	105016165	105018037
chr14	105019069	105022827
chr14	105023823	105026004
chr14	105026841	105038139
chr14	105039179	105039565
chr14	105040394	105041208
chr14	105042168	105043698
chr14	105046165	105046425
chr14	105049302	105049738
chr14	105051182	105057703
chr14	105059057	105059449
chr14	105060352	105061079
chr14	105062355	105063672
chr14	105065183	105066332
chr14	105067760	105068629
chr14	105071280	105076499
chr14	105082061	105082298
chr14	105089245	105090132
chr14	105091513	105091902
chr14	105098798	105100381
chr14	105103951	105105151
chr14	105122178	105126015
chr14	105127272	105127730
chr14	105130022	105130716
chr14	105136139	105139966
chr14	105140775	105142283
chr14	105191960	105192341
chr14	105201734	105211495
chr14	105219099	105219299
chr14	105263574	105266290
chr14	105267603	105270764
chr14	105287274	105289353
chr14	105290361	105292504
chr14	105297336	105297647
chr14	105301091	105302317
chr14	105306119	105320530
chr14	105322497	105322718
chr14	105364316	105375284
chr14	105380638	105382159
chr14	105383425	105383798
chr14	105394007	105394608
chr14	105395447	105399867
chr14	105400822	105402228
chr14	105403033	105407733
chr14	105419921	105421137
chr14	105421995	105427069
chr14	105428099	105431387
chr14	105434740	105436410
chr14	105437611	105438132
chr14	105444747	105448209
chr14	105494331	105494892
chr14	105508495	105509937
chr14	105514153	105514353
chr14	105515567	105520470
chr14	105521619	105526378
chr14	105527472	105529383
chr14	105533056	105533854
chr14	105535115	105535394
chr14	105536489	105540517
chr14	105589374	105596065
chr14	105600619	105601414
chr14	105635932	105637920
chr14	105640979	105641416
chr14	105642888	105643304
chr14	105649237	105651974
chr14	105656164	105658333
chr14	105659566	105664515
chr14	105667665	105668473
chr14	105775454	105776394
chr14	105790148	105791331
chr14	105802767	105803264
chr14	105805795	105808102
chr14	105820610	105822022
chr14	105833851	105835426
chr14	105837277	105837566
chr14	105839530	105841044
chr14	105842136	105842493
chr14	105850840	105852351
chr14	105853882	105861537
chr14	105868606	105870849
chr14	105872550	105874475
chr14	105875323	105882871
chr14	105903289	105903612
chr14	105941907	105947325
chr14	105957106	105957488
chr14	105970798	105980955
chr14	105982362	105984314
chr14	105986287	105986932
chr14	105988187	105992536
chr14	105993540	105998138
chr14	105999247	106003751
chr14	106015924	106016771
chr14	106020355	106020575
chr14	106085905	106086148
chr14	106287104	106287485
chr14	106300513	106302129
chr14	106303325	106305355
chr14	106308661	106309122
chr14	106312654	106313309
chr14	106316739	106317987
chr14	106319630	106320603
chr14	106326571	106326989
chr14	106327798	106329661
chr14	106330857	106331808
chr14	106334457	106334657
chr14	106343070	106345468
chr14	107250901	107254804
chr15	20000892	20001092
chr15	20002275	20002502
chr15	20005073	20005872
chr15	20545668	20549172
chr15	20848439	20849376
chr15	20850539	20851070
chr15	22797417	22797736
chr15	22798571	22798772
chr15	23084791	23085747
chr15	23717323	23719771
chr15	23737807	23739265
chr15	23860978	23861332
chr15	23864650	23865377
chr15	23866507	23866962
chr15	23910577	23910961
chr15	23928193	23929601
chr15	25126871	25127071
chr15	25731544	25731784
chr15	25807955	25808155
chr15	25842155	25842363
chr15	25859152	25860693
chr15	25863992	25869456
chr15	25891126	25892317
chr15	25902832	25906752
chr15	25907631	25907893
chr15	25913385	25921226
chr15	25922169	25927891
chr15	25929271	25929774
chr15	25932488	25937762
chr15	25940894	25942187
chr15	25944755	25948206
chr15	25952646	25955387
chr15	25956763	25964520
chr15	25965501	25965933
chr15	25966933	25970022
chr15	25971350	25971710
chr15	25973495	25973779
chr15	25976672	25977564
chr15	25981190	25982993
chr15	25984200	25984775
chr15	25985599	25985998
chr15	25987026	25989640
chr15	26018188	26021292
chr15	26022264	26023465
chr15	26024297	26027542
chr15	26033319	26036777
chr15	26038675	26038875
chr15	26039729	26040176
chr15	26042826	26052515
chr15	26054039	26060438
chr15	26079953	26086070
chr15	26089031	26092319
chr15	26097527	26098081
chr15	26103317	26111055
chr15	26112267	26114344
chr15	26134818	26136161
chr15	26153983	26155108
chr15	26156010	26156990
chr15	26186231	26186620
chr15	26187471	26188716
chr15	26215456	26216189
chr15	26219235	26220295
chr15	26223112	26223332
chr15	26224417	26226251
chr15	26287944	26288262
chr15	26355354	26355933
chr15	26369050	26370371
chr15	26405150	26405550
chr15	26407692	26408154
chr15	26445749	26446873
chr15	26625928	26626426
chr15	26914636	26917235
chr15	26983945	26984502
chr15	27050624	27052059
chr15	27085056	27087668
chr15	27091903	27093264
chr15	27103274	27103474
chr15	27110947	27117446
chr15	27122984	27124743
chr15	27125857	27128135
chr15	27136708	27142260
chr15	27157434	27157805
chr15	27191822	27192227
chr15	27212325	27212783
chr15	27213807	27216244
chr15	27217483	27218509
chr15	27262760	27263609
chr15	27275597	27276065
chr15	27294536	27294756
chr15	27302031	27302760
chr15	27312978	27313826
chr15	27427273	27427638
chr15	27480403	27480603
chr15	27600474	27601635
chr15	27701967	27704467
chr15	27784375	27787240
chr15	27818872	27819351
chr15	27820203	27821031
chr15	27831768	27832416
chr15	27840507	27842624
chr15	27864967	27865632
chr15	27914228	27916085
chr15	27919247	27919578
chr15	27945864	27946698
chr15	27951342	27951709
chr15	27984021	27984421
chr15	27986644	27987373
chr15	28041570	28042230
chr15	28050093	28052653
chr15	28054274	28055321
chr15	28338996	28339271
chr15	28342660	28349519
chr15	28352085	28354807
chr15	29108446	29110387
chr15	29113494	29114412
chr15	29123192	29124077
chr15	29124942	29125261
chr15	29127796	29129999
chr15	29130836	29133320
chr15	29139949	29140209
chr15	29143269	29145869
chr15	29147855	29148505
chr15	29157331	29158809
chr15	29222112	29222357
chr15	29223245	29223847
chr15	29224882	29225285
chr15	29226972	29228274
chr15	29234294	29234758
chr15	29242092	29242434
chr15	29245159	29246608
chr15	29247552	29248433
chr15	29250621	29250821
chr15	29253610	29254327
chr15	29255603	29256268
chr15	29258599	29259306
chr15	29263657	29264275
chr15	29277586	29280463
chr15	29284343	29287333
chr15	29288459	29289383
chr15	29293145	29294180
chr15	29301639	29302209
chr15	29313849	29315111
chr15	29343904	29344289
chr15	29384472	29386655
chr15	29388942	29390022
chr15	29400247	29400628
chr15	29403196	29432312
chr15	29433910	29435345
chr15	29436461	29436721
chr15	29439494	29441175
chr15	29442026	29442436
chr15	29466479	29467159
chr15	29471390	29472366
chr15	29482927	29483304
chr15	29490860	29492013
chr15	29581535	29582754
chr15	29626526	29626911
chr15	29725690	29726374
chr15	29762522	29763375
chr15	29805573	29806268
chr15	29830483	29831498
chr15	29832846	29835091
chr15	29836419	29837413
chr15	29859308	29862126
chr15	29863583	29866403
chr15	29878598	29882487
chr15	29884885	29886413
chr15	29887892	29890139
chr15	29892095	29892328
chr15	29902872	29904594
chr15	29908309	29908806
chr15	29911843	29912714
chr15	29916748	29917253
chr15	29922298	29923947
chr15	29957288	29957804
chr15	29963443	29963941
chr15	29967052	29969800
chr15	29971021	29971287
chr15	30259500	30260737
chr15	30261713	30263967
chr15	30268573	30271635
chr15	30277424	30277784
chr15	30281170	30283846
chr15	30285431	30286922
chr15	30290393	30291342
chr15	30296839	30297142
chr15	30298654	30299295
chr15	30306209	30307077
chr15	30307962	30308391
chr15	30315669	30319578
chr15	30325008	30326099
chr15	30338847	30340098
chr15	30362220	30362423
chr15	30364502	30365526
chr15	31293965	31294879
chr15	31342239	31343441
chr15	31353196	31357294
chr15	31376506	31377759
chr15	31381852	31382052
chr15	31389883	31394155
chr15	31397890	31399566
chr15	31514722	31517066
chr15	31520505	31520949
chr15	31525141	31525989
chr15	31527843	31528077
chr15	31533446	31533885
chr15	31537350	31540856
chr15	31542071	31544681
chr15	31550991	31552220
chr15	31553766	31555987
chr15	31558094	31560536
chr15	31574689	31575911
chr15	31719161	31719712
