chr2	196477367	196477943
chr2	198187706	198188649
chr2	198228708	198229499
chr2	199653248	199653931
chr2	199991481	199992356
chr2	202775931	202776363
chr2	206514679	206515928
chr2	206750242	206750682
chr2	206790511	206791029
chr2	208497326	208498451
chr2	208652087	208652945
chr2	208655590	208656753
chr2	208656769	208657524
chr2	208662797	208664047
chr2	208676635	208676854
chr2	208942476	208943592
chr2	208977405	208978480
chr2	209770900	209771587
chr2	210073640	210074270
chr2	212196242	212197007
chr2	213696133	213696390
chr2	217630447	217631010
chr2	217719936	217720699
chr2	217721016	217721735
chr2	220716710	220717271
chr2	222890523	222890985
chr2	222917401	222918314
chr2	222938843	222939871
chr2	223171690	223171702
chr2	223171713	223172226
chr2	223639740	223640301
chr2	223823729	223824553
chr2	223836236	223836752
chr2	224477775	224478380
chr2	225307114	225308081
chr2	227445656	227446550
chr2	228267843	228268396
chr2	228330724	228331922
chr2	228612636	228613261
chr2	228624112	228624894
chr2	228632745	228632963
chr2	231025065	231025321
chr2	231539282	231540349
chr2	231689076	231689636
chr2	231692633	231693636
chr2	231914871	231915333
chr2	232054599	232055147
chr2	232277836	232279305
chr2	232467546	232468183
chr2	232519891	232521317
chr2	232540860	232541399
chr2	232794604	232794840
chr2	233916107	233916989
chr2	235263827	235264780
chr2	235272717	235273580
chr2	235766679	235767716
chr2	235841181	235841847
chr2	236022457	236022901
chr2	237516343	237516431
chr2	238522702	238523515
chr2	242166093	242166589
chr2	242785938	242786330
chr2	243005877	243006524
chr20	352919	353055
chr20	3057331	3058111
chr20	3205540	3205553
chr20	3229036	3229859
chr20	4018575	4019229
chr20	4089209	4089750
chr20	4197279	4199174
chr20	5009194	5009836
chr20	5037193	5038015
chr20	6688037	6689310
chr20	11360050	11360904
chr20	11392352	11393018
chr20	11771824	11773075
chr20	17592475	17592487
chr20	17787377	17788177
chr20	17826539	17827276
chr20	17985387	17985638
chr20	17985643	17986460
chr20	18072328	18073066
chr20	18187518	18188005
chr20	18253080	18253824
chr20	18899370	18899943
chr20	19739365	19739814
chr20	19756216	19757070
chr20	19765166	19765978
chr20	19766557	19767508
chr20	20775526	20776136
chr20	20795121	20795941
chr20	25217866	25219076
chr20	30173355	30174115
chr20	30181969	30182017
chr20	30198292	30199059
chr20	31270107	31270873
chr20	31283526	31284225
chr20	31340038	31340748
chr20	32063286	32063451
chr20	32063807	32064095
chr20	32064715	32065922
chr20	32496148	32496546
chr20	32778239	32778846
chr20	34673547	34674253
chr20	39619073	39619743
chr20	40021595	40022154
chr20	40321108	40322520
chr20	42291429	42292568
chr20	43085255	43086257
chr20	44615832	44616436
chr20	45829780	45830510
chr20	45997776	45998489
chr20	46081772	46082513
chr20	46108244	46109051
chr20	47154907	47155516
chr20	47237216	47237783
chr20	48364156	48365036
chr20	48379373	48379931
chr20	48585106	48586086
chr20	48653793	48654284
chr20	48782357	48782983
chr20	49593487	49594481
chr20	49709898	49710426
chr20	49923108	49923770
chr20	50594425	50595113
chr20	52238180	52238768
chr20	52354951	52355433
chr20	52375489	52376104
chr20	52482633	52483062
chr20	52483253	52483309
chr20	52556110	52556776
chr20	55181249	55182194
chr20	55184129	55185037
chr20	55408292	55409005
chr20	55570529	55571101
chr20	60951325	60952143
chr21	10699893	10700218
chr21	10819336	10819884
chr21	29889210	29889676
chr21	32953034	32953548
chr21	32969862	32970734
chr21	40419946	40420519
chr21	43198043	43199010
chr21	44013299	44013787
chr21	44357460	44358058
chr21	44814836	44815711
chr21	44816349	44817374
chr21	45188086	45188844
chr21	45566780	45567459
chr21	45590109	45590916
chr21	45595788	45596603
chr21	45622324	45623170
chr21	45638323	45638862
chr21	45687306	45688020
chr21	46143810	46144001
chr22	16850001	16850661
chr22	17047688	17048239
chr22	25341203	25341680
chr22	31416163	31416847
chr22	31445832	31446572
chr22	31544934	31545425
chr22	36480629	36481341
chr22	36850870	36851783
chr22	37439950	37440463
chr22	37941025	37941623
chr22	38077586	38078071
chr22	38173055	38173719
chr22	38187634	38188252
chr22	39694477	39695037
chr22	39697785	39698386
chr22	41444504	41445237
chr22	41808800	41809342
chr22	43079534	43080040
chr22	43559740	43560185
chr22	45659056	45659922
chr22	46410910	46411411
chr22	48765491	48766240
chr3	2029479	2030084
chr3	5036253	5037050
chr3	5038118	5038705
chr3	5039198	5040253
chr3	5040912	5042323
chr3	5044170	5044840
chr3	5467998	5468458
chr3	8892967	8894126
chr3	9663786	9664567
chr3	12236080	12236731
chr3	12238050	12238840
chr3	12716434	12717203
chr3	12735216	12735906
chr3	12744748	12745616
chr3	12909409	12909928
chr3	12910177	12910641
chr3	13937991	13938524
chr3	14306990	14307679
chr3	14309354	14310104
chr3	18336410	18337387
chr3	18486450	18487235
chr3	19009330	19010283
chr3	19010348	19010561
chr3	19170745	19171791
chr3	20364686	20365331
chr3	20553320	20553989
chr3	22605345	22606090
chr3	23061592	23062337
chr3	23687951	23688568
chr3	23713313	23713837
chr3	27754187	27754705
chr3	27769827	27770601
chr3	29098752	29099652
chr3	30123419	30124077
chr3	31084512	31085388
chr3	32823661	32824485
chr3	32836245	32836893
chr3	32839231	32839685
chr3	35480980	35481880
chr3	39041478	39042010
chr3	39222173	39222875
chr3	39329776	39330396
chr3	39418329	39419176
chr3	39419545	39420058
chr3	39470396	39471008
chr3	39484949	39485527
chr3	40885233	40885829
chr3	41038245	41039317
chr3	41117316	41117994
chr3	42485249	42485817
chr3	44038021	44038637
chr3	45241190	45242065
chr3	49493814	49494312
chr3	49910938	49911341
chr3	50579796	50580289
chr3	53229811	53230338
chr3	53257932	53258690
chr3	53303735	53304780
chr3	54030091	54031038
chr3	57977990	57978564
chr3	57984329	57984990
chr3	57986218	57986880
chr3	58173382	58174504
chr3	58456771	58457520
chr3	58546385	58546941
chr3	59175328	59175999
chr3	71926549	71927075
chr3	72396708	72397308
chr3	72501550	72501609
chr3	72501702	72502174
chr3	72539992	72540433
chr3	72639844	72642046
chr3	72674350	72675252
chr3	72715051	72715599
chr3	72787782	72788325
chr3	73143796	73144418
chr3	77843016	77843598
chr3	81996521	81997070
chr3	86744983	86745607
chr3	101332658	101333234
chr3	104784566	104785518
chr3	105601127	105602115
chr3	105677956	105678017
chr3	112156378	112156977
chr3	112504705	112505599
chr3	112513241	112513946
chr3	114936566	114937314
chr3	125986099	125987003
chr3	126107922	126108530
chr3	128130194	128130899
chr3	128145250	128145961
chr3	128160856	128161455
chr3	128215091	128215845
chr3	128594346	128594772
chr3	129341335	129342687
chr3	129352449	129353347
chr3	134031817	134032628
chr3	134045570	134046138
chr3	134052523	134053388
chr3	134053439	134053590
chr3	134069760	134070397
chr3	134125158	134125687
chr3	138564668	138565948
chr3	138642108	138642867
chr3	139031630	139032405
chr3	141363602	141364293
chr3	141379117	141379133
chr3	141379150	141379562
chr3	148472006	148473493
chr3	150497278	150497729
chr3	151569731	151570221
chr3	153486667	153487159
chr3	155461717	155463250
chr3	156323298	156323921
chr3	156376406	156376971
chr3	158489480	158490048
chr3	160411930	160412646
chr3	167875014	167875577
chr3	169386741	169387470
chr3	170027870	170028387
chr3	171204351	171205120
chr3	176706371	176707182
chr3	176928509	176929419
chr3	183630599	183631399
chr3	184258820	184259295
chr3	184784799	184785569
chr3	184786835	184787733
chr3	185661087	185661641
chr3	186314463	186315187
chr3	186463581	186464242
chr3	186478062	186478687
chr3	186585471	186585955
chr3	186891613	186892385
chr3	186904604	186905430
chr3	187481990	187482588
chr3	187867252	187868243
chr3	188635530	188636387
chr3	189655261	189656036
chr3	189662036	189662717
chr3	191202236	191202649
chr3	193597238	193598238
chr3	193600646	193601471
chr3	193628578	193629369
chr3	194014679	194015417
chr3	194056958	194058313
chr3	194751243	194752157
chr3	195275216	195275924
chr3	195580935	195581066
chr3	195853980	195854712
chr3	196705496	196706076
chr3	196714960	196715542
chr4	1580526	1580683
chr4	1781215	1782073
chr4	1811295	1812503
chr4	3869730	3870670
chr4	6689791	6690251
chr4	6760360	6760919
chr4	6769656	6770304
chr4	8193040	8193582
chr4	8243805	8244422
chr4	8677130	8677447
chr4	13655822	13656578
chr4	16094977	16095063
chr4	16918303	16918893
chr4	23374793	23375324
chr4	24617115	24617525
chr4	24990409	24990939
chr4	25119484	25120126
chr4	25292049	25292788
chr4	25614346	25615046
chr4	26185772	26186392
chr4	27090729	27091269
chr4	37698491	37699151
chr4	38156404	38157333
chr4	38231623	38232704
chr4	38232985	38233812
chr4	38261592	38262181
chr4	38464005	38464820
chr4	40404621	40405936
chr4	40406229	40407191
chr4	40674254	40675596
chr4	46149238	46149747
chr4	49106222	49106912
chr4	49107070	49107798
chr4	49149036	49149870
chr4	49156453	49157186
chr4	49635700	49636162
chr4	49639285	49639878
chr4	49640936	49641627
chr4	49643798	49644372
chr4	49649403	49650305
chr4	56595906	56596456
chr4	57597984	57598521
chr4	57665937	57666680
chr4	69137747	69138274
chr4	73762066	73762834
chr4	73763150	73764709
chr4	76105868	76106859
chr4	76627905	76628565
chr4	78539695	78540152
chr4	79612792	79613672
chr4	79641237	79641892
chr4	79642624	79643614
chr4	81990735	81991225
chr4	84116018	84116635
chr4	84128853	84129479
chr4	84703669	84704338
chr4	90562152	90562727
chr4	93104141	93104565
chr4	97657630	97658120
chr4	99115664	99116395
chr4	106043444	106043965
chr4	108403328	108404300
chr4	113627213	113627624
chr4	113663406	113663954
chr4	113668140	113668681
chr4	113669635	113671267
chr4	113671289	113671327
chr4	113671912	113672023
chr4	113680132	113681140
chr4	116339914	116340667
chr4	116517582	116518480
chr4	116599258	116600201
chr4	117279514	117280089
chr4	117626218	117626887
chr4	118341785	118342671
chr4	122405703	122406449
chr4	122670296	122670875
chr4	123707382	123708149
chr4	123717611	123719034
chr4	123719082	123719212
chr4	124410875	124411671
chr4	125552661	125553416
chr4	125553469	125553531
chr4	125834438	125835047
chr4	128543803	128544324
chr4	128765451	128766155
chr4	134917530	134918374
chr4	137732594	137733068
chr4	139831881	139832513
chr4	139899348	139900643
chr4	140075690	140076301
chr4	140135194	140135700
chr4	144233041	144233637
chr4	147162981	147163598
chr4	147575883	147576537
chr4	148629731	148629917
chr4	148630337	148630616
chr4	148630632	148631249
chr4	149716219	149716690
chr4	150756416	150757109
chr4	151966946	151967728
chr4	153621087	153621911
chr4	153622801	153623281
chr4	159015763	159016378
chr4	160996946	160997447
chr4	163163719	163164265
chr4	165856473	165857045
chr4	170000889	170001489
chr4	170232745	170233518
chr4	171180683	171181250
chr4	174430338	174430979
chr4	174439029	174439595
chr4	175322639	175323635
chr4	175358826	175359316
chr4	175409289	175409903
chr4	176390639	176391008
chr4	177224925	177225738
chr4	177534893	177535431
chr4	180788372	180788940
chr4	180978487	180979481
chr4	182449665	182450118
chr4	183746593	183747360
chr4	183846147	183846907
chr4	184643918	184644648
chr4	187686850	187687581
chr4	188953025	188953720
chr4	188962513	188962677
chr4	189250273	189251016
chr4	189922465	189923619
chr4	190229086	190229493
chr4	190936142	190936817
chr5	1161005	1161987
chr5	1164978	1165647
chr5	1181374	1182394
chr5	1828034	1828472
chr5	3101459	3101990
chr5	3104280	3105251
chr5	5494453	5495229
chr5	6787993	6788411
chr5	6788817	6789581
chr5	6846308	6846743
chr5	7927715	7928209
chr5	10481226	10482206
chr5	10551287	10551854
chr5	12320373	12321245
chr5	12321657	12322455
chr5	12321309	12321409
chr5	14011469	14012241
chr5	17401063	17402386
chr5	17951406	17952359
chr5	23352371	23352756
chr5	36417483	36418178
chr5	36692970	36693688
chr5	43034248	43034535
chr5	43429740	43430094
chr5	49405708	49406098
chr5	53077984	53078841
chr5	55223657	55224313
chr5	55384682	55385668
chr5	56433769	56434514
chr5	58232389	58233036
chr5	58233138	58234021
chr5	61040917	61041492
chr5	61086583	61086993
chr5	62351017	62351729
chr5	64398844	64399521
chr5	67372987	67374082
chr5	68379211	68379696
chr5	74616710	74617270
chr5	75627690	75627976
chr5	76055241	76055861
chr5	78062017	78062514
chr5	81147389	81148053
chr5	86176548	86177086
chr5	86547507	86548778
chr5	87388083	87388619
chr5	87388677	87388703
chr5	87468623	87469221
chr5	87984973	87985235
chr5	88424763	88425548
chr5	90589315	90590005
chr5	90621195	90621772
chr5	90636595	90637613
chr5	95033923	95034429
chr5	95048014	95048624
chr5	95135152	95135747
chr5	95143700	95144112
chr5	95170328	95171082
chr5	95213950	95214720
chr5	98175252	98175930
chr5	101013584	101014665
chr5	101277983	101278587
chr5	102392997	102393474
chr5	102560174	102560752
chr5	104179395	104179962
chr5	104749023	104749739
chr5	108021350	108021966
chr5	115914642	115915174
chr5	116099659	116100157
chr5	116100245	116100444
chr5	116157539	116158767
chr5	116160547	116161487
chr5	116279618	116280575
chr5	116281530	116282142
chr5	118374868	118375570
chr5	120042216	120043221
chr5	122086865	122087642
chr5	122095974	122096468
chr5	124299108	124299723
chr5	125849640	125851546
chr5	125861222	125861719
chr5	126181269	126181793
chr5	126376630	126377233
chr5	127094452	127095309
chr5	132142892	132143363
chr5	132155693	132156259
chr5	132307209	132307798
chr5	133763164	133763969
chr5	133847349	133848428
chr5	133972872	133973395
chr5	134801652	134802367
chr5	135442705	135443261
chr5	137823875	137825108
chr5	137828107	137828514
chr5	141115148	141115871
chr5	141295486	141296045
chr5	141625040	141625710
chr5	141685453	141686400
chr5	141686664	141687170
chr5	141735987	141736900
chr5	147253771	147255089
chr5	149861212	149861774
chr5	149972441	149973077
chr5	149974917	149975513
chr5	149975629	149975652
chr5	151078626	151079276
chr5	152357874	152358674
chr5	153903033	153903633
chr5	153983720	153984618
chr5	153985704	153986351
chr5	154026338	154027465
chr5	154028906	154029581
chr5	154069863	154072424
chr5	154263814	154264483
chr5	156491990	156492611
chr5	156492739	156493249
chr5	156558715	156559185
chr5	157371184	157371699
chr5	158998815	158999359
chr5	159865702	159866546
chr5	159943711	159944572
chr5	162992848	162993447
chr5	163341848	163343039
chr5	165501573	165502268
chr5	166405816	166406510
chr5	167908283	167908764
chr5	170889283	170890057
chr5	170948519	170949416
chr5	171250265	171250741
chr5	171741720	171742324
chr5	172595470	172595955
chr5	173396393	173396953
chr5	173846138	173846626
chr5	173984475	173985095
chr5	174026952	174027434
chr5	176538770	176539317
chr5	179840147	179840700
chr5	179894793	179894863
chr6	456332	457056
chr6	868006	868869
chr6	1228199	1228876
chr6	2848898	2849641
chr6	2913923	2914961
chr6	3518292	3518975
chr6	4322829	4324218
chr6	4420315	4420865
chr6	4550302	4551023
chr6	4580513	4581083
chr6	4647541	4648314
chr6	5997186	5997897
chr6	6695009	6696126
chr6	6696694	6697179
chr6	6701830	6702843
chr6	6737378	6737964
chr6	6860986	6861824
chr6	6886693	6887547
chr6	6890968	6892059
chr6	6892063	6892598
chr6	6970956	6971016
chr6	6972463	6973053
chr6	7025480	7026545
chr6	7051004	7052774
chr6	7675506	7676293
chr6	7691785	7693061
chr6	8234290	8234830
chr6	10314794	10315784
chr6	10316371	10317113
chr6	10331765	10332295
chr6	10424150	10424357
chr6	10425751	10425885
chr6	11598716	11599365
chr6	11680995	11681837
chr6	11805433	11806446
chr6	12008597	12009562
chr6	13873580	13874573
chr6	14664717	14665416
chr6	14966300	14967037
chr6	14967341	14968485
chr6	15018115	15018842
chr6	15207697	15208031
chr6	17721791	17722330
chr6	17741500	17742016
chr6	21281399	21282283
chr6	21359316	21360070
chr6	21423277	21424132
chr6	21587558	21588267
chr6	21588417	21589940
chr6	21610049	21610672
chr6	25175409	25176168
chr6	27533712	27534566
chr6	27535687	27536809
chr6	28602892	28602918
chr6	28602920	28603669
chr6	28606343	28607159
chr6	28984524	28985233
chr6	30065783	30066400
chr6	30483741	30484419
chr6	30811746	30812208
chr6	30815332	30815835
chr6	33479791	33480346
chr6	33729900	33730241
chr6	33730360	33730439
chr6	36628316	36629200
chr6	37095699	37096513
chr6	37109123	37109952
chr6	37175557	37176128
chr6	37513895	37514649
chr6	37726470	37727066
chr6	37759002	37759664
chr6	38132521	38133051
chr6	40880023	40880555
chr6	41286254	41287049
chr6	41582805	41583543
chr6	41589711	41590762
chr6	43358310	43359354
chr6	43691483	43691980
chr6	43727066	43727838
chr6	44170248	44171299
chr6	44437397	44437965
chr6	44443365	44444129
chr6	44561218	44561665
chr6	52589234	52590197
chr6	53036564	53037197
chr6	61911334	61911898
chr6	61913271	61913631
chr6	64150438	64150946
chr6	74275454	74276263
chr6	74276384	74277447
chr6	74288894	74289287
chr6	80324158	80325133
chr6	82971162	82971624
chr6	83022575	83023247
chr6	83057772	83058205
chr6	84802902	84803716
chr6	84827803	84828481
chr6	86115050	86115800
chr6	88428719	88428972
chr6	89225701	89226253
chr6	89843616	89844379
chr6	90596025	90597075
chr6	93726188	93727306
chr6	95964654	95965355
chr6	99295789	99296184
chr6	101839609	101840296
chr6	103815013	103815642
chr6	106567306	106567820
chr6	108286102	108286751
chr6	112734877	112735579
chr6	113200735	113201638
chr6	113885792	113886361
chr6	113963838	113964945
chr6	117933966	117934623
chr6	119107058	119108573
chr6	120048438	120049514
chr6	121252195	121252359
chr6	121252906	121253062
chr6	121720957	121721620
chr6	121726500	121727407
chr6	121808668	121808960
chr6	121892920	121894716
chr6	121897204	121897724
chr6	121941065	121941715
chr6	123076873	123077520
chr6	123142183	123142886
chr6	123166433	123167550
chr6	125684230	125685696
chr6	126377515	126378135
chr6	130316281	130317044
chr6	130321365	130322875
chr6	132530508	132531101
chr6	133088990	133089702
chr6	134400969	134401835
chr6	135143692	135144478
chr6	138275980	138276988
chr6	138298852	138299848
chr6	138357181	138357863
chr6	139044931	139045626
chr6	139837509	139838031
chr6	139839686	139840226
chr6	139855194	139855747
chr6	140757330	140758039
chr6	143858133	143858646
chr6	143913412	143913905
chr6	144586275	144587043
chr6	144587125	144587796
chr6	148654094	148655009
chr6	150777391	150778140
chr6	151441181	151441696
chr6	151469207	151469581
chr6	151550732	151551675
chr6	152964111	152964570
chr6	153003740	153004464
chr6	156982789	156983396
chr6	157039718	157040214
chr6	157540336	157540620
chr6	158120730	158121648
chr6	158152823	158153521
chr6	158936983	158937646
chr6	159246288	159247350
chr6	161376360	161377041
chr6	163822117	163822841
chr6	168488795	168489387
chr6	169155803	169156709
chr6	169825473	169826129
chr6	170489078	170489504
chr7	409592	411847
chr7	474652	475458
chr7	1188970	1189751
chr7	1215580	1216370
chr7	1222621	1223186
chr7	2426611	2427277
chr7	2508475	2508971
chr7	4665460	4666076
chr7	4671036	4672010
chr7	5590159	5591009
chr7	5592215	5592801
chr7	5592820	5593695
chr7	5625805	5626580
chr7	7305810	7306556
chr7	7950801	7951636
chr7	8330434	8331004
chr7	11232683	11233265
chr7	12130760	12130876
chr7	12463523	12464292
chr7	15929047	15929559
chr7	19145881	19146806
chr7	19146958	19147362
chr7	19147769	19148037
chr7	22589003	22590005
chr7	22599008	22599953
chr7	22626426	22626888
chr7	22707333	22708293
chr7	22711464	22712167
chr7	22721474	22722104
chr7	23253245	23254149
chr7	23610228	23610743
chr7	24504495	24505050
chr7	24506803	24507363
chr7	24561513	24562164
chr7	25772202	25772786
chr7	26121082	26122065
chr7	26122784	26123433
chr7	26324535	26325163
chr7	31027911	31028775
chr7	31035744	31036524
chr7	34360462	34361163
chr7	36123844	36124866
chr7	36498704	36499273
chr7	39849874	39850408
chr7	39986160	39986757
chr7	42927499	42928610
chr7	44751304	44752208
chr7	44763505	44764490
chr7	44783253	44784003
chr7	44812300	44812792
chr7	44896333	44896913
chr7	45280648	45281293
chr7	47630796	47632086
chr7	47719676	47720511
chr7	48124559	48125147
chr7	50485754	50486221
chr7	50880689	50881348
chr7	51392833	51393588
chr7	51394487	51395681
chr7	51434479	51435214
chr7	51435726	51436837
chr7	54731970	54733252
chr7	54848640	54848935
chr7	54850311	54851110
chr7	55410417	55410441
chr7	64407680	64407901
chr7	64710793	64711307
chr7	66439826	66440870
chr7	73238375	73238907
chr7	77635321	77635969
chr7	83906779	83907585
chr7	92509467	92509997
chr7	94069651	94070435
chr7	100720890	100721402
chr7	100743321	100743808
chr7	100935029	100935562
chr7	100937182	100937887
chr7	104650626	104650830
chr7	110082341	110082911
chr7	112286600	112287367
chr7	112341353	112342149
chr7	113061681	113062193
chr7	114866248	114866918
chr7	116446829	116447934
chr7	116893110	116893677
chr7	117313311	117314072
chr7	117329327	117330133
chr7	117854002	117854955
chr7	118910075	118910590
chr7	119482797	119483371
chr7	121354638	121355318
chr7	123287057	123287462
chr7	123427264	123427916
chr7	124821928	124822347
chr7	127087255	127087799
chr7	127269234	127269859
chr7	128084202	128084564
chr7	128337279	128337847
chr7	128706320	128707383
chr7	129617378	129617977
chr7	129648528	129649107
chr7	129699282	129699962
chr7	129781127	129782129
chr7	131323247	131324181
chr7	134278551	134279146
chr7	135020452	135020974
chr7	138037358	138038192
chr7	139118911	139119754
chr7	139135342	139136085
chr7	139136196	139136748
chr7	141508158	141508536
chr7	141931385	141931907
chr7	142945832	142946489
chr7	144579367	144580215
chr7	144779559	144780240
chr7	148371531	148372494
chr7	148680785	148680990
chr7	150896020	150896204
chr7	152156713	152157375
chr7	152196743	152197844
chr7	152201454	152202024
chr7	153220978	153221641
chr7	155242012	155242053
chr7	155242337	155242771
chr7	157071445	157071567
chr7	157092436	157093030
chr7	157099567	157100510
chr7	157102258	157102393
chr7	158387762	158388137
chr8	224097	225080
chr8	2104050	2104717
chr8	8153360	8154255
chr8	8248326	8249599
chr8	8265668	8266481
chr8	8300231	8300796
chr8	8468836	8469430
chr8	8639485	8640287
chr8	8799670	8800547
chr8	8820730	8821416
chr8	8897948	8898887
chr8	8915506	8915984
chr8	8977378	8977907
chr8	9685776	9686516
chr8	11338282	11338809
chr8	11844209	11844595
chr8	15744480	15745169
chr8	17289117	17289818
chr8	19944208	19944690
chr8	24272445	24273023
chr8	29144263	29144876
chr8	31096262	31096898
chr8	33109948	33110729
chr8	34294752	34295452
chr8	37412001	37413317
chr8	37417846	37418530
chr8	37424174	37425059
chr8	37446543	37447306
chr8	37448687	37449383
chr8	37455901	37456807
chr8	40951236	40951867
chr8	41326704	41327341
chr8	41974210	41974719
chr8	43096424	43096481
chr8	43821949	43822943
chr8	43827756	43828379
chr8	43831110	43831115
chr8	46842086	46842930
chr8	46841502	46842051
chr8	46843969	46845207
chr8	46845241	46845743
chr8	46846310	46846942
chr8	46848165	46848602
chr8	46853899	46854524
chr8	47956719	47957620
chr8	48114513	48115244
chr8	50313811	50314432
chr8	53931345	53932010
chr8	55018576	55019165
chr8	55439528	55440545
chr8	56763983	56764909
chr8	56765878	56766307
chr8	57964602	57965381
chr8	58118182	58118861
chr8	59084893	59085795
chr8	59230852	59231359
chr8	59601415	59601900
chr8	61390925	61391423
chr8	61399587	61400027
chr8	61835037	61836163
chr8	63077256	63078141
chr8	64154008	64154498
chr8	64277265	64277877
chr8	64673875	64674357
chr8	66860330	66861133
chr8	71013149	71013690
chr8	74805077	74805614
chr8	76316288	76317159
chr8	78462610	78463021
chr8	80672151	80672675
chr8	81165012	81165834
chr8	81188724	81189546
chr8	81189792	81189874
chr8	81190241	81190890
chr8	81191466	81192522
chr8	81318788	81320001
chr8	82212965	82213870
chr8	82214190	82214640
chr8	82214665	82214910
chr8	89603014	89603856
chr8	89604132	89604785
chr8	89648346	89648802
chr8	89979342	89979820
chr8	90712555	90713412
chr8	94762870	94763304
chr8	96105014	96105941
chr8	96237614	96238085
chr8	101443476	101443935
chr8	101508530	101509270
chr8	101859488	101860108
chr8	101872226	101872976
chr8	102056742	102057100
chr8	102091213	102092052
chr8	102092935	102093347
chr8	102175250	102175392
chr8	102175646	102176224
chr8	103202586	103203713
chr8	103700873	103701448
chr8	103710551	103711058
chr8	103768595	103769709
chr8	103906906	103906940
chr8	103973360	103974128
chr8	105337854	105338672
chr8	105379581	105380145
chr8	110749431	110750550
chr8	110757227	110757953
chr8	111072531	111073079
chr8	116346046	116346845
chr8	117614625	117615368
chr8	117924659	117925857
chr8	118725387	118726420
chr8	122679668	122680292
chr8	123698841	123699778
chr8	124072998	124073563
chr8	124172441	124173803
chr8	125441569	125442410
chr8	125900909	125901484
chr8	125975117	125976950
chr8	126398767	126399498
chr8	126553047	126554101
chr8	127522484	127522990
chr8	127556905	127558066
chr8	127559172	127560084
chr8	127591957	127592740
chr8	128263883	128265085
chr8	128608164	128609208
chr8	128680953	128681748
chr8	129326787	129327604
chr8	131511457	131511976
chr8	131512397	131512615
chr8	131515220	131515873
chr8	131539744	131540952
chr8	134387677	134388535
chr8	134636840	134637876
chr8	134657871	134658581
chr8	134708544	134709603
chr8	135918126	135918800
chr8	139948294	139948886
chr8	140417290	140418424
chr8	142051415	142052151
chr8	142094334	142094933
chr8	142106410	142106819
chr8	142304987	142305903
chr8	143534283	143534518
chr8	144198873	144199533
chr8	144853082	144853093
chr8	144987804	144988325
chr8	145181029	145181098
chr8	146241303	146241667
chr9	970019	970031
chr9	970370	970922
chr9	1009027	1009546
chr9	5869680	5870282
chr9	5879468	5879959
chr9	5885816	5886831
chr9	6080087	6080858
chr9	6664462	6665082
chr9	7185884	7186399
chr9	8261587	8262342
chr9	10674497	10675207
chr9	13513590	13514337
chr9	15374387	15375446
chr9	16192073	16192597
chr9	19471828	19472227
chr9	27302761	27303496
chr9	27675271	27675754
chr9	33099792	33100367
chr9	33171567	33172687
chr9	36174638	36175453
chr9	36407083	36407574
chr9	36555545	36556340
chr9	36558825	36559607
chr9	38186444	38187372
chr9	38195503	38196129
chr9	38239516	38240192
chr9	38250964	38251637
chr9	67320490	67320919
chr9	72538781	72539414
chr9	77542472	77543368
chr9	78989959	78990446
chr9	79595470	79596056
chr9	79600523	79601405
chr9	82384232	82385176
chr9	83989800	83991152
chr9	84004374	84005288
chr9	84005756	84006479
chr9	84434743	84435316
chr9	84646494	84647051
chr9	86263968	86264477
chr9	86338101	86338592
chr9	86660410	86660548
chr9	86998006	86998742
chr9	89952397	89953376
chr9	90022503	90023449
chr9	90025000	90025732
chr9	90081859	90082280
chr9	90407502	90408337
chr9	90928223	90929216
chr9	90994013	90994733
chr9	92207772	92208309
chr9	92241387	92242065
chr9	93195452	93196218
chr9	93955260	93956239
chr9	95441658	95442928
chr9	97405798	97406519
chr9	97408103	97408798
chr9	97413007	97413561
chr9	97853625	97854795
chr9	97857730	97858575
chr9	98196719	98196942
chr9	100620996	100621019
chr9	100622695	100623248
chr9	104221228	104221851
chr9	107831679	107832232
chr9	107900433	107902316
chr9	108663756	108664458
chr9	110022768	110023726
chr9	110184363	110185002
chr9	110200308	110201480
chr9	110290575	110291613
chr9	110319427	110320282
chr9	110361503	110361954
chr9	110390051	110390562
chr9	110395467	110396085
chr9	110761165	110761867
chr9	112377687	112378476
chr9	113003993	113004703
chr9	114630724	114631261
chr9	114654142	114654735
chr9	114732835	114733825
chr9	116420206	116420699
chr9	116911974	116912640
chr9	117345373	117346167
chr9	120249660	120250273
chr9	120318394	120318918
chr9	120954322	120954895
chr9	122318229	122318811
chr9	123128815	123129411
chr9	126112061	126112760
chr9	126894920	126895455
chr9	126895494	126896569
chr9	128136904	128137574
chr9	131058391	131059732
chr9	131125483	131126188
chr9	131126585	131126617
chr9	131126864	131127865
chr9	132096217	132097058
chr9	132319580	132320159
chr9	132373239	132373979
chr9	132915821	132916487
chr9	134158013	134158664
chr9	134420546	134421167
chr9	139968154	139968897
chr9	140131932	140131935
chr9	140188424	140188622
chr9	140188640	140189135
