chr11	10826687	10826997
chr11	10827274	10827661
chr11	10827796	10827996
chr11	10828094	10831850
chr11	10878227	10880706
chr11	10952307	10953484
chr11	10955380	10955802
chr11	11641968	11643198
chr11	11643288	11643552
chr11	11728144	11728383
chr11	11832707	11833066
chr11	11862821	11866118
chr11	11866592	11867073
chr11	12117188	12117423
chr11	12131868	12132948
chr11	12133047	12133404
chr11	12398813	12400235
chr11	12545119	12545319
chr11	12640739	12641017
chr11	12694640	12701177
chr11	12701405	12701977
chr11	12702088	12702288
chr11	12704684	12705228
chr11	12705406	12705714
chr11	12706308	12706671
chr11	12708279	12708498
chr11	12708663	12709631
chr11	12710666	12710970
chr11	13030784	13031114
chr11	13298553	13300525
chr11	13355564	13355862
chr11	13483106	13483306
chr11	13483593	13485838
chr11	13689254	13689466
chr11	13689619	13691695
chr11	13918371	13918621
chr11	14377532	14378337
chr11	14378537	14381045
chr11	14520414	14521948
chr11	14540598	14542767
chr11	14665101	14666572
chr11	14913193	14913482
chr11	14926748	14927188
chr11	15720884	15721138
chr11	15805298	15805762
chr11	15848477	15848714
chr11	15913123	15913323
chr11	15928140	15928340
chr11	16626550	16626754
chr11	16626855	16628205
chr11	16629019	16629582
chr11	16635894	16636094
chr11	16759191	16762172
chr11	16762598	16762870
chr11	16899041	16899385
chr11	16899553	16899864
chr11	16943305	16943505
chr11	16944300	16944851
chr11	16944958	16947763
chr11	16947858	16948242
chr11	16948413	16948683
chr11	17034337	17034562
chr11	17034662	17036788
chr11	17096514	17097847
chr11	17097942	17100189
chr11	17100279	17100930
chr11	17227798	17231101
chr11	17297963	17298552
chr11	17373370	17373747
chr11	17374395	17374650
chr11	17374932	17375443
chr11	17410825	17411082
chr11	17565729	17566277
chr11	17695086	17695287
chr11	17728875	17729075
chr11	17740822	17741031
chr11	17741908	17742108
chr11	17742854	17743085
chr11	17757065	17757310
chr11	18033326	18035339
chr11	18047973	18048293
chr11	18126034	18127854
chr11	18339331	18339613
chr11	18341679	18345616
chr11	18345785	18346184
chr11	18346606	18346927
chr11	18405394	18405950
chr11	18415408	18418288
chr11	18418425	18418650
chr11	18547251	18549361
chr11	18609291	18611877
chr11	18654581	18656639
chr11	18672720	18672931
chr11	18691331	18691704
chr11	18714564	18714764
chr11	18715214	18715429
chr11	18719846	18721261
chr11	18742812	18743196
chr11	18743368	18743626
chr11	18811616	18811892
chr11	18812509	18813708
chr11	18814320	18814537
chr11	19138335	19139756
chr11	19260549	19260760
chr11	19261730	19264275
chr11	19635102	19635400
chr11	19733723	19734332
chr11	19798710	19799926
chr11	20044319	20044545
chr11	20044789	20045338
chr11	20045511	20046251
chr11	20048682	20048992
chr11	20053169	20053449
chr11	20178212	20178412
chr11	20385034	20386439
chr11	20407474	20407692
chr11	20408377	20410953
chr11	22213977	22214987
chr11	22646431	22647732
chr11	22688205	22688527
chr11	22850579	22851476
chr11	23751986	23752186
chr11	23954404	23954604
chr11	24518084	24518284
chr11	26593515	26593766
chr11	27240937	27241249
chr11	27379863	27380333
chr11	27381182	27381569
chr11	27382521	27382832
chr11	27384082	27385140
chr11	27485795	27486458
chr11	27489313	27489513
chr11	27490113	27494797
chr11	27494884	27495160
chr11	27526491	27526691
chr11	27526852	27529187
chr11	27656433	27656998
chr11	27720399	27721761
chr11	27721940	27722140
chr11	27722252	27723028
chr11	27740011	27740826
chr11	27740976	27741198
chr11	27743310	27744260
chr11	28128818	28130196
chr11	28131571	28132798
chr11	30344289	30345772
chr11	30606009	30606209
chr11	30607640	30607898
chr11	31391085	31392184
chr11	31529912	31532551
chr11	31576524	31576888
chr11	31832736	31833244
chr11	31836565	31836972
chr11	31892655	31892855
chr11	31907031	31907231
chr11	31977117	31977317
chr11	32089972	32090316
chr11	32093666	32093866
chr11	32112094	32112780
chr11	32112916	32113576
chr11	32113772	32114729
chr11	32199430	32199630
chr11	32206281	32206542
chr11	32251276	32251505
chr11	32354998	32355221
chr11	32450133	32450344
chr11	32450677	32450950
chr11	32604828	32607509
chr11	32607832	32608188
chr11	32608320	32608578
chr11	32814633	32814872
chr11	32815984	32816361
chr11	32851187	32852301
chr11	32852508	32852779
chr11	32913905	32916142
chr11	33037253	33037899
chr11	33038307	33038601
chr11	33060478	33061946
chr11	33062036	33062329
chr11	33179016	33179553
chr11	33179688	33180683
chr11	33181093	33183549
chr11	33209336	33209536
chr11	33274278	33274490
chr11	33274969	33275386
chr11	33278143	33281043
chr11	33332246	33332679
chr11	33434823	33435023
chr11	33722080	33722790
chr11	33756661	33758352
chr11	33794496	33794717
chr11	33794873	33796531
chr11	33891236	33891522
chr11	34066476	34066900
chr11	34072550	34076154
chr11	34076364	34076564
chr11	34126193	34128706
chr11	34128812	34129212
chr11	34163385	34163585
chr11	34267474	34267742
chr11	34296496	34296745
chr11	34376606	34381100
chr11	34460061	34460961
chr11	34544936	34545136
chr11	34661712	34661924
chr11	34714371	34714893
chr11	34936763	34939405
chr11	35546659	35547108
chr11	35639516	35640123
chr11	35640255	35640766
chr11	35641264	35641464
chr11	35684066	35684937
chr11	35876300	35876500
chr11	35965377	35966012
chr11	35966447	35966983
chr11	35967320	35967719
chr11	36279756	36280018
chr11	36309701	36310095
chr11	36310260	36311272
chr11	36529912	36532451
chr11	36615966	36616685
chr11	36964111	36964311
chr11	37614609	37614836
chr11	38893765	38893970
chr11	39182528	39182831
chr11	39183010	39183587
chr11	40315353	40315785
chr11	42209923	42210258
chr11	43333086	43335109
chr11	43379618	43381994
chr11	43600350	43601668
chr11	43602360	43602663
chr11	43665455	43666745
chr11	43701897	43703780
chr11	43768686	43768886
chr11	43902054	43902587
chr11	43902767	43902976
chr11	43964398	43964721
chr11	43965327	43965569
chr11	43965812	43966644
chr11	44117130	44118280
chr11	44506192	44506393
chr11	44586907	44587146
chr11	44595920	44596120
chr11	44747963	44748686
chr11	44748889	44749901
chr11	44750352	44750557
chr11	44965852	44966052
chr11	44971523	44972153
chr11	45167694	45168342
chr11	45168527	45169142
chr11	45207017	45207524
chr11	45307664	45307891
chr11	45377057	45377258
chr11	45411402	45411602
chr11	45599659	45599999
chr11	45686556	45687250
chr11	45775758	45778460
chr11	45792802	45793439
chr11	45825487	45825836
chr11	45826013	45829693
chr11	45850568	45850768
chr11	45868585	45870558
chr11	45907008	45907308
chr11	45907502	45907702
chr11	45921148	45921803
chr11	45923163	45923440
chr11	45938633	45940636
chr11	45943113	45945288
chr11	45945559	45946789
chr11	45947610	45948096
chr11	45948274	45948566
chr11	45948673	45949033
chr11	45949828	45950541
chr11	46141059	46141287
chr11	46141563	46141804
chr11	46141935	46144118
chr11	46258929	46259154
chr11	46259979	46260389
chr11	46260658	46260984
chr11	46264451	46265449
chr11	46299274	46299496
chr11	46299720	46300118
chr11	46317082	46317527
chr11	46318282	46318707
chr11	46368801	46370507
chr11	46371371	46371571
chr11	46373576	46374183
chr11	46391148	46391348
chr11	46402079	46404090
chr11	46412870	46414294
chr11	46414852	46415118
chr11	46612657	46613175
chr11	46613317	46616059
chr11	46638072	46640867
chr11	46647003	46647289
chr11	46696342	46696890
chr11	46721264	46721473
chr11	46721637	46723602
chr11	46865985	46866321
chr11	46866453	46868137
chr11	46934192	46934422
chr11	46937958	46940423
chr11	46958063	46959126
chr11	47197062	47199104
chr11	47205637	47206178
chr11	47206329	47209342
chr11	47215551	47215928
chr11	47235703	47237873
chr11	47269722	47271312
chr11	47290537	47292923
chr11	47376588	47377237
chr11	47429238	47430493
chr11	47446604	47448561
chr11	47448781	47448983
chr11	47572753	47573351
chr11	47573500	47575112
chr11	47586534	47588371
chr11	47599751	47601550
chr11	47601686	47602039
chr11	47611175	47612563
chr11	47662750	47664576
chr11	47736691	47736899
chr11	47787221	47790096
chr11	47868379	47870801
chr11	48001855	48003196
chr11	48003281	48003579
chr11	48326887	48327087
chr11	48859352	48859606
chr11	48863574	48863921
chr11	48880397	48880731
chr11	48887695	48887970
chr11	48959369	48959619
chr11	50257173	50258519
chr11	50762701	50763043
chr11	50778740	50779102
chr11	51567262	51567486
chr11	51569635	51569950
chr11	51571964	51572327
chr11	51572602	51572957
chr11	51573200	51573552
chr11	51579164	51579750
chr11	51580323	51580615
chr11	51591137	51591504
chr11	51592878	51593078
chr11	57074386	57075028
chr11	57075289	57075535
chr11	57076604	57076964
chr11	57078738	57079248
chr11	57090583	57093204
chr11	57102011	57103640
chr11	57226531	57226918
chr11	57227703	57228116
chr11	57267074	57267292
chr11	57282815	57283398
chr11	57296939	57299017
chr11	57335541	57335780
chr11	57396823	57397023
chr11	57404906	57407858
chr11	57412256	57412518
chr11	57422971	57423233
chr11	57424523	57426044
chr11	57434001	57437001
chr11	57437293	57437507
chr11	57442669	57443069
chr11	57478382	57478582
chr11	57479076	57482578
chr11	57500967	57501245
chr11	57508432	57510114
chr11	57528801	57532970
chr11	57533683	57533968
chr11	57543979	57544214
chr11	57545616	57545886
chr11	57546025	57546589
chr11	57546763	57547285
chr11	57548745	57549415
chr11	57550278	57550478
chr11	57553329	57553529
chr11	57826275	57826591
chr11	58344348	58344548
chr11	58344819	58348497
chr11	58939270	58941827
chr11	58942104	58942357
chr11	58953960	58954160
chr11	59021436	59021636
chr11	59305047	59305384
chr11	59316838	59319103
chr11	59319193	59319843
chr11	59320487	59320733
chr11	59320997	59321327
chr11	59322920	59325117
chr11	59325503	59325991
chr11	59326537	59326878
chr11	59327350	59328929
chr11	59333036	59333884
chr11	59381538	59384310
chr11	59385314	59385604
chr11	59435401	59437595
chr11	59521622	59525013
chr11	59576953	59578640
chr11	59603531	59603731
chr11	59665617	59665817
chr11	60167499	60167726
chr11	60282881	60283196
chr11	60524719	60525402
chr11	60535002	60535202
chr11	60609367	60612948
chr11	60619781	60619981
chr11	60642569	60642928
chr11	60672364	60674453
chr11	60681071	60683496
chr11	60686089	60686317
chr11	60691782	60692759
chr11	60693157	60693357
chr11	60748719	60748974
chr11	60775374	60775634
chr11	60812767	60812967
chr11	60917427	60917931
chr11	60926116	60927015
chr11	60927434	60930179
chr11	60931557	60932920
chr11	60933158	60933376
chr11	60934740	60935276
chr11	61049075	61049385
chr11	61062220	61062420
chr11	61098485	61101641
chr11	61128542	61131204
chr11	61133446	61133654
chr11	61159843	61160677
chr11	61196302	61198595
chr11	61198911	61199321
chr11	61256211	61256609
chr11	61275633	61276192
chr11	61276407	61277028
chr11	61282036	61282236
chr11	61347832	61348584
chr11	61348738	61349123
chr11	61354626	61355076
chr11	61355433	61355857
chr11	61394332	61394554
chr11	61418467	61418667
chr11	61419444	61419995
chr11	61420829	61422609
chr11	61424171	61424418
chr11	61434245	61434848
chr11	61435203	61435646
chr11	61447693	61448382
chr11	61459797	61459997
chr11	61464729	61465010
chr11	61518842	61519042
chr11	61520860	61521060
chr11	61545057	61545257
chr11	61559283	61561494
chr11	61582290	61583359
chr11	61584123	61584940
chr11	61590574	61590774
chr11	61594978	61595230
chr11	61595410	61596846
chr11	61597061	61597808
chr11	61653671	61654070
chr11	61657370	61657837
chr11	61657945	61659594
chr11	61666485	61666685
chr11	61670159	61670414
chr11	61681092	61681292
chr11	61681407	61681625
chr11	61682033	61682327
chr11	61682648	61682848
chr11	61684041	61684706
chr11	61684989	61685571
chr11	61686283	61686492
chr11	61691164	61691499
chr11	61693668	61693868
chr11	61732665	61733415
chr11	61733671	61736645
chr11	61879952	61880283
chr11	61891042	61893383
chr11	61938070	61938337
chr11	62092166	62092562
chr11	62104623	62106681
chr11	62106848	62107346
chr11	62107693	62108128
chr11	62161940	62162629
chr11	62164207	62164407
chr11	62224233	62224483
chr11	62225879	62226113
chr11	62226212	62226618
chr11	62248165	62248384
chr11	62259174	62259675
chr11	62271933	62272163
chr11	62272863	62273152
chr11	62275902	62276102
chr11	62310122	62315475
chr11	62320546	62321078
chr11	62323402	62323656
chr11	62327919	62328595
chr11	62339423	62342458
chr11	62358254	62359434
chr11	62366531	62370675
chr11	62374316	62374699
chr11	62377468	62377909
chr11	62378923	62380660
chr11	62388173	62390225
chr11	62412950	62414493
chr11	62414633	62414833
chr11	62419922	62421107
chr11	62425903	62426154
chr11	62431466	62431855
chr11	62431998	62435313
chr11	62437149	62437588
chr11	62438453	62440092
chr11	62440305	62440821
chr11	62444913	62445246
chr11	62445444	62447004
chr11	62455599	62455859
chr11	62473226	62474524
chr11	62476790	62477004
chr11	62477116	62477370
chr11	62477592	62478112
chr11	62480935	62481457
chr11	62491530	62491769
chr11	62492244	62492844
chr11	62492929	62496997
chr11	62497098	62497645
chr11	62518408	62518614
chr11	62520989	62522064
chr11	62528813	62529960
chr11	62530134	62530364
chr11	62537140	62537472
chr11	62538483	62539737
chr11	62553776	62555766
chr11	62556492	62556893
chr11	62557515	62559946
chr11	62571346	62574038
chr11	62597979	62600195
chr11	62601596	62601943
chr11	62606230	62607584
chr11	62607833	62608553
chr11	62608724	62610512
chr11	62618794	62624405
chr11	62624567	62626158
chr11	62626997	62627353
chr11	62629852	62630401
chr11	62645155	62645379
chr11	62646919	62647119
chr11	62647420	62652163
chr11	62652536	62653408
chr11	62655701	62656284
chr11	62656404	62656604
chr11	62657457	62657857
chr11	62676635	62676947
chr11	62694701	62694901
chr11	62743724	62743924
chr11	63229390	63229590
chr11	63257191	63259037
chr11	63259277	63259510
chr11	63381099	63382231
chr11	63437679	63439567
chr11	63440776	63440976
chr11	63448494	63450475
chr11	63450592	63450921
chr11	63528705	63533652
chr11	63533939	63534185
chr11	63534705	63536082
chr11	63536202	63537511
chr11	63580425	63582306
chr11	63582414	63582670
chr11	63605890	63609464
chr11	63613468	63613726
chr11	63639434	63639885
chr11	63683306	63684400
chr11	63684631	63685073
chr11	63685503	63685904
chr11	63686361	63687185
chr11	63687446	63687816
chr11	63699467	63699667
chr11	63705804	63707543
chr11	63741686	63742705
chr11	63742828	63743157
chr11	63743291	63744365
chr11	63749979	63750179
chr11	63753536	63755372
chr11	63755854	63756054
chr11	63766786	63766986
chr11	63767841	63768109
chr11	63853548	63854239
chr11	63932009	63932838
chr11	63932923	63934325
chr11	63952156	63955379
chr11	63992811	63994641
chr11	63997682	63998491
chr11	64001478	64001695
chr11	64002277	64002552
chr11	64007628	64010340
chr11	64010455	64011140
chr11	64012498	64012698
chr11	64012793	64014019
chr11	64014246	64015608
chr11	64015820	64016252
chr11	64018311	64020640
chr11	64035978	64038501
chr11	64038742	64039563
chr11	64039891	64040091
chr11	64042798	64043765
chr11	64044105	64044336
chr11	64051937	64053813
chr11	64068363	64068611
chr11	64071759	64074630
chr11	64078474	64078691
chr11	64084304	64087312
chr11	64109763	64110411
chr11	64126352	64127979
chr11	64128087	64128312
chr11	64136837	64137181
chr11	64137706	64138142
chr11	64140289	64141439
chr11	64174672	64175085
chr11	64206530	64206844
chr11	64216768	64217249
chr11	64221143	64221391
chr11	64252432	64252632
chr11	64322999	64323592
chr11	64324475	64324965
chr11	64325857	64326057
chr11	64334067	64334335
chr11	64397569	64397871
chr11	64409238	64409652
chr11	64409793	64409993
chr11	64413520	64413720
chr11	64420878	64421202
chr11	64455967	64456353
chr11	64470520	64470946
chr11	64477908	64478158
chr11	64478461	64479100
chr11	64479222	64481528
chr11	64490711	64491249
chr11	64508438	64513841
chr11	64542867	64543088
chr11	64543728	64547049
chr11	64569753	64571518
chr11	64576859	64578492
chr11	64609091	64612970
chr11	64614472	64615006
chr11	64643180	64643419
chr11	64643529	64644110
chr11	64644213	64647395
chr11	64655068	64655659
chr11	64656434	64656877
chr11	64683004	64685621
chr11	64691513	64692504
chr11	64739233	64739897
chr11	64781061	64782465
chr11	64782892	64783092
chr11	64794674	64795763
chr11	64808129	64809552
chr11	64811474	64811722
chr11	64845755	64845973
chr11	64846527	64847227
chr11	64850265	64852287
chr11	64852408	64852609
chr11	64854755	64854955
chr11	64863155	64864759
chr11	64878964	64880581
chr11	64883732	64885904
chr11	64886176	64886437
chr11	64887270	64890957
chr11	64900627	64902914
chr11	64937505	64937934
chr11	64948041	64951441
chr11	65028469	65030687
chr11	65082024	65083389
chr11	65097527	65097727
chr11	65100936	65102963
chr11	65121772	65122836
chr11	65123216	65123429
chr11	65153903	65155015
chr11	65157485	65157721
chr11	65185967	65186179
chr11	65186289	65186974
chr11	65188359	65195193
chr11	65195548	65196133
chr11	65222011	65222225
chr11	65222590	65223217
chr11	65227030	65227232
chr11	65243788	65245569
chr11	65255087	65255451
chr11	65256698	65256965
chr11	65261929	65262291
chr11	65264017	65264483
chr11	65264672	65271943
chr11	65272043	65272789
chr11	65273892	65274340
chr11	65278255	65278455
chr11	65292240	65293472
chr11	65307985	65308764
chr11	65309179	65309535
chr11	65313954	65314488
chr11	65318347	65319173
chr11	65320865	65321102
chr11	65321198	65321673
chr11	65327618	65327932
chr11	65336495	65340404
chr11	65341655	65342606
chr11	65342864	65343064
chr11	65343171	65343521
chr11	65359571	65359772
chr11	65359884	65360092
chr11	65374507	65374842
chr11	65380106	65380643
chr11	65380816	65382219
chr11	65382354	65384746
chr11	65396624	65396824
chr11	65405306	65406154
chr11	65409271	65409632
chr11	65414390	65415032
chr11	65418269	65418519
chr11	65419947	65420788
chr11	65428863	65431367
chr11	65479143	65480459
chr11	65486266	65486466
chr11	65486881	65488501
chr11	65543902	65544370
chr11	65544507	65545114
chr11	65545345	65545640
chr11	65545917	65549392
chr11	65552144	65552344
chr11	65553081	65553649
chr11	65553762	65557596
chr11	65557712	65558728
chr11	65559051	65559271
chr11	65559715	65559915
chr11	65560849	65561124
chr11	65570438	65571103
chr11	65571249	65571507
chr11	65571601	65571828
chr11	65581848	65582098
chr11	65585336	65585879
chr11	65601109	65601640
chr11	65611412	65611669
chr11	65616761	65616988
chr11	65621571	65621864
chr11	65623708	65629290
chr11	65640703	65641389
chr11	65655033	65656931
chr11	65657759	65659645
chr11	65666432	65667375
chr11	65667491	65667705
chr11	65667897	65668224
chr11	65685436	65688274
chr11	65720957	65721219
chr11	65728643	65730427
chr11	65730642	65730873
chr11	65767727	65768157
chr11	65768542	65770968
chr11	65812704	65813466
chr11	65813672	65814021
chr11	65818809	65821184
chr11	65837418	65839000
chr11	65839177	65839561
chr11	65874382	65874724
chr11	66024653	66026598
chr11	66034866	66037238
chr11	66045502	66045702
chr11	66055324	66055660
chr11	66055808	66057424
chr11	66078670	66080790
chr11	66095972	66096172
chr11	66111431	66113135
chr11	66114344	66116047
chr11	66136893	66137093
chr11	66137206	66138139
chr11	66138277	66139899
chr11	66175813	66176221
chr11	66188912	66189271
chr11	66189551	66189759
chr11	66205415	66206795
chr11	66233897	66235123
chr11	66246610	66248500
chr11	66277717	66278891
chr11	66312889	66314175
chr11	66335821	66336021
chr11	66360097	66361539
chr11	66382729	66382991
chr11	66383359	66387096
chr11	66387381	66387708
chr11	66388185	66388385
chr11	66405015	66407227
chr11	66407526	66409180
chr11	66409403	66409901
chr11	66410026	66410422
chr11	66410882	66411116
chr11	66443605	66444166
chr11	66444534	66446172
chr11	66494595	66495579
chr11	66499049	66499249
chr11	66511528	66513208
chr11	66609542	66612176
chr11	66621521	66621721
chr11	66623458	66624532
chr11	66624663	66625313
chr11	66625542	66625793
chr11	66725132	66726532
chr11	66824427	66824771
chr11	66839066	66839320
chr11	66844845	66845607
chr11	66845878	66846354
chr11	66846624	66847008
chr11	66885114	66885463
chr11	66885693	66889807
chr11	67006922	67009329
chr11	67009564	67010093
chr11	67015758	67016362
chr11	67034113	67035535
chr11	67055846	67057826
chr11	67058134	67058465
chr11	67070338	67072405
chr11	67084360	67086446
chr11	67120788	67121440
chr11	67121978	67122291
chr11	67139993	67141246
chr11	67141532	67141732
chr11	67158578	67160403
chr11	67165044	67165365
chr11	67167893	67169618
chr11	67187812	67188927
chr11	67195395	67197249
chr11	67200490	67200766
chr11	67209705	67211419
chr11	67230741	67230976
chr11	67231947	67233210
chr11	67236085	67237138
chr11	67250180	67250848
chr11	67260090	67260333
chr11	67271750	67273953
chr11	67274965	67276499
chr11	67350838	67353604
chr11	67353690	67353890
chr11	67354229	67354542
chr11	67373786	67375501
chr11	67376237	67376556
chr11	67377751	67378163
chr11	67396702	67398578
chr11	67764268	67764926
chr11	67770877	67771395
chr11	67771481	67771850
chr11	67788266	67788466
chr11	67793159	67793359
chr11	67797598	67798853
chr11	67803891	67804091
chr11	67806108	67807671
chr11	67887842	67888323
chr11	67888485	67889222
chr11	67889549	67889749
chr11	67895849	67896179
chr11	67896289	67896489
chr11	67978023	67978223
chr11	67978976	67981987
chr11	68038097	68040157
chr11	68040457	68040657
chr11	68226774	68227010
chr11	68227347	68230563
chr11	68452073	68452475
chr11	68504647	68504847
chr11	68518792	68519079
chr11	68530791	68531294
chr11	68597267	68597467
chr11	68606912	68607149
chr11	68609336	68609685
chr11	68670411	68672297
chr11	68672502	68673720
chr11	68785613	68785813
chr11	68816050	68817294
chr11	68817585	68817833
chr11	68818969	68819336
chr11	68819594	68820379
chr11	69452982	69454201
chr11	69455882	69456208
chr11	69456403	69456831
chr11	69456964	69457476
chr11	69457685	69458267
chr11	69488942	69490506
chr11	69490681	69490997
chr11	69589002	69589420
chr11	69589587	69589851
chr11	69590208	69590457
chr11	69602248	69602455
chr11	69640124	69640501
chr11	69909592	69909792
chr11	69924670	69925372
chr11	69925603	69925831
chr11	69993517	69993717
chr11	70049144	70050789
chr11	70050912	70051573
chr11	70075694	70076115
chr11	70115291	70115685
chr11	70115939	70119150
chr11	70119323	70119809
chr11	70120149	70120782
chr11	70121076	70121390
chr11	70217437	70217716
chr11	70243302	70246331
chr11	70270965	70271165
chr11	70309269	70309825
chr11	70310125	70310388
chr11	70357174	70357374
chr11	70606599	70606923
chr11	70962913	70963938
chr11	70964074	70964499
chr11	71047919	71048119
chr11	71157981	71158188
chr11	71158320	71160908
chr11	71163049	71163249
chr11	71163752	71165228
chr11	71498369	71498598
chr11	71638740	71641931
chr11	71789924	71790180
chr11	71790504	71792259
chr11	71792547	71793100
chr11	71812943	71814837
chr11	71822912	71824137
chr11	71863602	71865096
chr11	71865693	71866758
chr11	71900537	71900737
chr11	71902938	71903651
chr11	71903794	71904004
chr11	71934019	71937095
chr11	71950261	71950488
chr11	71950837	71951210
chr11	71954063	71954311
chr11	71954894	71955762
chr11	72122735	72123143
chr11	72130072	72130272
chr11	72142676	72143082
chr11	72143874	72144252
chr11	72144553	72145992
chr11	72245451	72245669
chr11	72353557	72354184
chr11	72423861	72424061
chr11	72437754	72438150
chr11	72450992	72451192
chr11	72462005	72463970
chr11	72487800	72488651
chr11	72488868	72489141
chr11	72490565	72493079
chr11	72493173	72493669
chr11	72497604	72497804
chr11	72498269	72498469
chr11	72504498	72505416
chr11	72524597	72526053
chr11	72527715	72528060
chr11	72532580	72533731
chr11	72851807	72852007
chr11	72852167	72853853
chr11	72869089	72869323
chr11	72869445	72869651
chr11	72874986	72875259
chr11	72905497	72905770
chr11	72905858	72906058
chr11	72906276	72906529
chr11	72913089	72913289
chr11	72980780	72981428
chr11	72982914	72986681
chr11	73018255	73020620
chr11	73023137	73023453
chr11	73025503	73025810
chr11	73087209	73088777
chr11	73089034	73089246
chr11	73308325	73310374
chr11	73358005	73358287
chr11	73468645	73469183
chr11	73469490	73471732
chr11	73471912	73472816
chr11	73490079	73491071
chr11	73497716	73499563
chr11	73499733	73500095
chr11	73500244	73500460
chr11	73586131	73588667
chr11	73589171	73589440
chr11	73685320	73685520
chr11	73692706	73693488
chr11	73693722	73694549
chr11	73880376	73884324
chr11	73884897	73885226
chr11	73909875	73910178
chr11	73949903	73950103
chr11	74022368	74022693
chr11	74107772	74108128
chr11	74108470	74110204
chr11	74172141	74172364
chr11	74172848	74173266
chr11	74203968	74205260
chr11	74303166	74305075
chr11	74394104	74394304
chr11	74459637	74461645
chr11	74462189	74462528
chr11	74659514	74661819
chr11	74662076	74662276
chr11	74699622	74700744
chr11	74808040	74808284
chr11	74898543	74898743
chr11	74948466	74948666
chr11	74952196	74953106
chr11	75045992	75046193
chr11	75058880	75059135
chr11	75059916	75060252
chr11	75060573	75063339
chr11	75063552	75063752
chr11	75110257	75111999
chr11	75112150	75114906
chr11	75139295	75139683
chr11	75174213	75174413
chr11	75210482	75210746
chr11	75235210	75237735
chr11	75273297	75273663
chr11	75273868	75274125
chr11	75274303	75274503
chr11	75279590	75279809
chr11	75294174	75294440
chr11	75378558	75378783
chr11	75379240	75379992
chr11	75479544	75479747
chr11	75481902	75482193
chr11	75525418	75527862
chr11	75587585	75587833
chr11	75863465	75864145
chr11	75915863	75918175
chr11	75918538	75921874
chr11	75945698	75947983
chr11	76090413	76093043
chr11	76135163	76135397
chr11	76154468	76157604
chr11	76285662	76285948
chr11	76289924	76290124
chr11	76381385	76381975
chr11	76493759	76496132
chr11	76498336	76498536
chr11	76571316	76572858
chr11	76775074	76775274
chr11	76777586	76778587
chr11	76882790	76883215
chr11	76904639	76904866
chr11	77155364	77155564
chr11	77182956	77186065
chr11	77300094	77301238
chr11	77346951	77347257
chr11	77347374	77349152
chr11	77351394	77351594
chr11	77527759	77527959
chr11	77530427	77533115
chr11	77704456	77706327
chr11	77788957	77791386
chr11	77849556	77851472
chr11	77898923	77900852
chr11	77991362	77991562
chr11	78072426	78072689
chr11	78072883	78075479
chr11	78075900	78076870
chr11	78125466	78125832
chr11	78126387	78126780
chr11	78126927	78129795
chr11	78284511	78286643
chr11	79104836	79105036
chr11	79150478	79151167
chr11	79151274	79151729
chr11	79567966	79568166
chr11	82150171	82150371
chr11	82444607	82445082
chr11	82610413	82613797
chr11	82614008	82614208
chr11	82781301	82784400
chr11	82803916	82804116
chr11	82859619	82859819
chr11	82866842	82871694
chr11	82872789	82872989
chr11	82902848	82906056
chr11	82906224	82906537
chr11	82995790	82996239
chr11	82996358	82997993
chr11	83435105	83435361
chr11	83435504	83436281
chr11	84431426	84431631
chr11	85194862	85195450
chr11	85338641	85338846
chr11	85338954	85340893
chr11	85358532	85359981
chr11	85373035	85376613
chr11	85521237	85521644
chr11	85521840	85522448
chr11	85565414	85566292
chr11	85776581	85781371
chr11	85883719	85884189
chr11	85953231	85953508
chr11	85955070	85958349
chr11	85959011	85959229
chr11	86012157	86014562
chr11	86133663	86133863
chr11	86142362	86142717
chr11	86480598	86480814
chr11	86510852	86513979
chr11	86630843	86631043
chr11	86645471	86645893
chr11	86646124	86646581
chr11	86648987	86649591
chr11	86664153	86664633
chr11	86664932	86667542
chr11	86748254	86749891
chr11	86750369	86750606
chr11	88068261	88068467
chr11	88068631	88069431
chr11	88069684	88071729
chr11	89867588	89868475
chr11	89869354	89869634
chr11	89901753	89902153
chr11	89902459	89902679
chr11	89952891	89957287
chr11	91958048	91958252
chr11	91958615	91958910
chr11	91959838	91960104
chr11	92930323	92931162
chr11	92989146	92989378
chr11	93063694	93064008
chr11	93275451	93275651
chr11	93275808	93276303
chr11	93276509	93277100
chr11	93394608	93395656
chr11	93395752	93396029
chr11	93469619	93469966
chr11	93470140	93475485
chr11	93475684	93475957
chr11	93516882	93519007
chr11	93519095	93519658
chr11	93519955	93520155
chr11	93861552	93863743
chr11	94225998	94228023
chr11	94245511	94245843
chr11	94276879	94281347
chr11	94282201	94282492
chr11	94321552	94322079
chr11	94474495	94474695
chr11	94500361	94500561
chr11	94500905	94502521
chr11	94502636	94502854
chr11	94705647	94707794
chr11	94800204	94800404
chr11	94800639	94801550
chr11	94802927	94803127
chr11	94822846	94823762
chr11	94842011	94842374
chr11	94883774	94883974
chr11	94884352	94884857
chr11	94962485	94962883
chr11	94962994	94964843
chr11	95044695	95044906
chr11	95051553	95051753
chr11	95052144	95053464
chr11	95521297	95521508
chr11	95521749	95526002
chr11	95655462	95655673
chr11	95655876	95658312
chr11	96122374	96124067
chr11	96144793	96145014
chr11	97940396	97940596
chr11	97940704	97940904
chr11	100452199	100452399
chr11	100557157	100559991
chr11	100560475	100560675
